6.970391422510147095e-02,2.286455184221267700e-01,-1.250209152203751728e-05,2.841972932219505310e-02,-5.162243412726193608e-41,-5.083350309184706406e-41,2.293303050100803375e-02,5.074802388552325022e-41,-1.069197580218315125e-01,-5.812507867813110352e-02,-1.100499741733074188e-02,1.331726759672164917e-01,4.621689766645431519e-02,4.245350137352943420e-02,7.876736670732498169e-02,5.482019722285116863e-41,-5.579690225248556613e-41,2.074238359928131104e-01,1.268248260021209717e-01,-9.981814771890640259e-02,-6.545727606862783432e-03,5.579410120844841003e-02,1.007611379027366638e-01,3.579792380332946777e-02,3.572533652186393738e-02,4.742993041872978210e-02,3.112985007464885712e-02,3.316283971071243286e-02,-8.150707185268402100e-02,1.581713906489312649e-03,-5.190954357385635376e-02,-4.731163755059242249e-02,1.536166202276945114e-02,1.044143810868263245e-01,4.400759190320968628e-02,-6.025022877210983478e-41,1.402283739298582077e-02,1.502700243145227432e-02,2.010443434119224548e-02,1.298966631293296814e-02,8.201198279857635498e-02,2.312823385000228882e-01,4.835183173418045044e-02,1.105196848511695862e-01,-6.057576835155487061e-02,3.704677149653434753e-02,-6.632734090089797974e-02,-7.640411145985126495e-03,6.668723374605178833e-02,-2.758251875638961792e-02,-2.413851581513881683e-02,3.092258423566818237e-02,-4.925915971398353577e-02,5.289481313286886998e-41,4.993947467160783077e-41,1.138714849948883057e-01,9.021180123090744019e-02,4.011864587664604187e-02,4.256574809551239014e-02,-7.000699639320373535e-02,2.746537327766418457e-02,1.281543672084808350e-01,-5.606314896070728137e-41,4.378307983279228210e-02,2.175659686326980591e-02,3.931921720504760742e-02,4.896560218185186386e-03,-6.087843328714370728e-02,-4.823407903313636780e-02,-2.821524254977703094e-02,-5.633113160729408264e-02,-5.639946059214523747e-41,1.091008945369372827e-40,-5.819032002955235369e-41,-6.113526597619056702e-02,-4.007209790870547295e-04,2.273748219013214111e-01,-8.144721388816833496e-02,2.439861744642257690e-02,2.471426874399185181e-01,1.752879619598388672e-01,2.488810336217284203e-03,3.893761634826660156e-01,8.623674511909484863e-02,8.571426570415496826e-02,1.535812616348266602e-01,2.045881301164627075e-01,3.626614511013031006e-01,1.953822374343872070e-01,1.411504894495010376e-01,5.277290016647261089e-41,-5.413356097533200827e-41,5.451305955648422241e-02,1.947242468595504761e-01,-2.171664709749165922e-05,3.052803874015808105e-01,4.853738099336624146e-02
7.433931529521942139e-02,2.307873666286468506e-01,5.658583328790043814e-41,-5.890498224635801039e-41,-1.340061721433822565e-40,5.707348515348547448e-41,2.231060527265071869e-02,5.417980382465472723e-41,-1.604989543557167053e-02,3.433179482817649841e-02,5.025679618120193481e-02,2.033866792917251587e-01,-7.847417891025543213e-02,-5.095326527953147888e-02,7.922457158565521240e-02,-4.986660715146294029e-41,5.665029301725937973e-41,-9.392088279128074646e-03,6.830675899982452393e-02,1.279943585395812988e-01,2.755283750593662262e-02,1.885623186826705933e-01,1.008180603384971619e-01,-5.114739394785582309e-41,3.530186042189598083e-02,-4.905805793754752084e-41,2.181976288557052612e-02,-1.620391479222002220e-40,-8.152171224355697632e-02,9.991787374019622803e-02,7.677217572927474976e-02,-1.038533542305231094e-02,1.311511080712080002e-02,1.040369272232055664e-01,4.362961649894714355e-02,-5.480898683513657010e-41,1.384449284523725510e-02,1.296659186482429504e-02,2.235927991569042206e-02,1.392285991460084915e-02,-1.059436355717480183e-03,3.176656365394592285e-01,4.752087965607643127e-02,1.042157933115959167e-01,2.925845421850681305e-02,3.449841216206550598e-02,2.180316857993602753e-02,7.311167567968368530e-02,6.056426465511322021e-02,-5.231327427017407089e-41,6.067201960987160472e-41,3.169115632772445679e-02,6.292299926280975342e-02,-5.211148729131129723e-41,-4.907347222065509382e-41,6.409438792616128922e-03,7.647228240966796875e-02,1.101750973612070084e-02,4.201337695121765137e-02,-1.677635684609413147e-02,1.957404315471649170e-01,5.124408354189423547e-41,6.027545214446768149e-41,4.762073606252670288e-02,-1.561102569103240967e-01,-5.290453135967254639e-02,-7.624030858278274536e-02,1.057050153613090515e-01,3.755141422152519226e-02,-2.733590826392173767e-02,3.253962844610214233e-02,-5.626213334264140540e-41,5.021132657368684529e-41,-1.837018208821975691e-40,-1.796750873327255249e-01,-4.943500722445089663e-41,-1.943291872739791870e-01,-5.134637832978994711e-41,2.516871504485607147e-02,5.857575684785842896e-02,1.499339342117309570e-01,9.628135710954666138e-02,3.861903846263885498e-01,8.595635741949081421e-02,8.902194350957870483e-02,1.557839363813400269e-01,1.499541252851486206e-01,2.903949022293090820e-01,3.757160529494285583e-02,3.419619798660278320e-02,-4.994648116392945486e-41,5.185084577694688126e-41,5.576493591070175171e-02,1.130297183990478516e-01,-1.270955614745616913e-02,3.074922561645507812e-01,4.811513051390647888e-02
-3.775748610496520996e-02,-3.172737061977386475e-01,3.883834287989884615e-04,5.002495387793164461e-41,1.021696105599403381e-01,5.107452642771093260e-41,4.916315532237188212e-41,7.796824655503282183e-42,-6.081214945630408643e-41,4.995348765625107894e-41,4.579329490661621094e-02,2.315769344568252563e-01,6.046222150325775146e-02,-5.225402861833572388e-02,7.767821848392486572e-02,-4.912251766690646242e-41,6.046042354175855734e-41,8.927614986896514893e-02,1.096600666642189026e-01,2.344429492950439453e-02,-3.323665633797645569e-02,1.004869416356086731e-01,-5.292424040061969113e-41,-1.298723416736240461e-40,-5.971210077404975891e-02,5.103248747378118809e-41,2.987860701978206635e-02,5.237633270106868766e-41,2.496164478361606598e-02,3.584611415863037109e-01,-1.568787172436714172e-02,7.594661414623260498e-02,1.322188694030046463e-02,1.229382026940584183e-02,4.383330792188644409e-02,5.315545464723328595e-41,-4.934532412273410834e-41,5.018470190286467376e-41,-4.934672542119843315e-41,5.154956660711704559e-41,8.011974394321441650e-02,2.329881787300109863e-01,5.189288473087662577e-41,1.053500995039939880e-01,5.188307564162635205e-41,-5.564556201833848589e-41,5.449369468066348625e-41,-1.507797147613503168e-42,-1.528160572052001953e-01,-4.919118129165837846e-41,5.000813829635974681e-41,-5.634060605664359515e-41,-5.013705775507762998e-41,-5.240155607342653437e-41,-3.419955447316169739e-02,8.327089250087738037e-02,7.363749295473098755e-02,1.130698900669813156e-02,4.259323701262474060e-02,8.311710506677627563e-02,1.037348806858062744e-01,-4.943500722445089663e-41,-4.584670811891555786e-02,-1.285368055105209351e-01,1.118584051728248596e-01,3.914495930075645447e-02,9.699609875679016113e-02,1.921624243259429932e-01,-5.250385086132224601e-41,-4.930048257187571419e-41,5.126230042193045809e-41,-5.855325633181248131e-41,-3.235299885272979736e-02,2.862628176808357239e-02,2.324445173144340515e-02,4.336487129330635071e-02,9.095817804336547852e-02,-5.044954731262206419e-41,-6.445319205522537231e-02,1.838687360286712646e-01,1.008010208606719971e-01,3.368973731994628906e-02,-5.756588652729988098e-02,-5.970823112875223160e-03,9.056979417800903320e-02,1.019760072231292725e-01,1.637740582227706909e-01,-4.672509059309959412e-02,3.704689070582389832e-02,1.412062495946884155e-01,-2.173143066465854645e-02,-2.417977899312973022e-02,5.676006153225898743e-02,1.660479158163070679e-01,-4.905805793754752084e-41,-3.762610256671905518e-01,-5.184243798616093236e-41
5.667972028501020088e-41,4.961437342788447321e-41,-1.949607103597372770e-04,-1.377013961938067991e-40,-5.248563398128602339e-41,-6.023761708593091143e-41,-6.133474782109260559e-02,-5.305456115780189912e-41,-1.098467111587524414e-01,3.387418016791343689e-02,-5.186345746312580461e-41,5.058267066673292181e-41,-5.532466467000810278e-41,-5.124712735414505005e-02,-4.936073840584168132e-41,-5.008520971189761175e-41,9.824503533381292484e-42,-5.005438114568246577e-41,-1.773519963026046753e-01,5.119363679717854205e-41,-1.245321035385131836e-01,-2.677855789661407471e-01,-5.046776419265828681e-41,-5.202532187104225159e-02,-5.727387083388392332e-41,6.218542195134240716e-41,4.999973050557379791e-41,-5.188307564162635205e-41,-5.232308335942434461e-41,5.891058744021530966e-41,-5.201619899573720967e-41,-5.724724616306175180e-41,-6.167815190725682338e-41,-4.956672928009742943e-41,4.613671824336051941e-02,-5.502899069403556638e-41,5.130994456971750187e-41,5.525039585139888747e-41,9.870746382704011448e-42,-5.704826178112762777e-41,5.398922723350655211e-41,-3.241083025932312012e-02,5.039489667251339632e-41,-3.192260861396789551e-01,-4.926965400566056821e-41,5.032903564469012992e-41,-5.008801230882626138e-41,-5.630837619196412436e-41,5.370196104831996461e-41,4.970685912652991114e-41,6.292986869812011719e-02,-1.037649586796760559e-01,-5.559651657208711729e-41,6.031188590454012673e-41,-5.033464083854742919e-41,5.483280890903009199e-41,2.247951459139585495e-03,4.248260334134101868e-02,-4.866047948598861694e-02,6.008067165792653192e-41,-5.011743957657708254e-41,-1.303712039269236810e-40,5.224601194388647967e-41,-5.900867833271804686e-41,5.188727953701932650e-41,-5.194613407252096882e-41,5.076203687016649839e-41,5.955938862919769997e-41,-4.241664335131645203e-02,-2.841848134994506836e-02,-5.875147506594657898e-02,-4.911691247304916315e-41,4.965080718795691846e-41,-5.109974980006877931e-41,5.385470258093136967e-41,5.002215128100299498e-41,5.203581717423775711e-41,-4.961997862174177248e-41,-5.941365358890791899e-41,-4.904123768210411072e-02,-4.021358117461204529e-02,5.009221620421923583e-41,-5.116280823096339608e-41,-4.938175788280655358e-41,5.095681735670764797e-41,-4.907907741451239309e-41,-1.947553306818008423e-01,-5.367629528045654297e-01,-2.158001624047756195e-02,-2.594388425350189209e-01,-5.638124371210901485e-41,5.688290856233729936e-41,5.756534091446348527e-41,-2.225170582532882690e-01,-1.094191223382949829e-01,-5.990410805142160496e-41,4.909729429454861571e-41
7.153876870870590210e-02,-4.846631288528442383e-01,5.002495387793164461e-41,-4.985259416681969212e-41,6.090323385648519954e-41,6.163050775946977960e-41,2.258125320076942444e-02,-5.961263797084204301e-41,-1.297982502728700638e-02,-5.901860073208808899e-02,6.173420384582981606e-41,-5.414337006458228199e-41,5.180740552455281193e-41,4.074763134121894836e-02,5.320870398887762900e-41,5.469548165952625991e-41,5.913899908990025484e-41,-4.952188772923903529e-41,6.833331286907196045e-02,4.943220462752224699e-41,2.790978364646434784e-02,-6.461072713136672974e-02,6.289868286968373905e-41,-5.347831174731254578e-02,-4.919678648551567773e-41,-4.906786702679779456e-41,5.072420181162972833e-41,5.109974980006877931e-41,6.274874393400098362e-41,-6.089202346877060100e-41,5.241837165499843217e-41,-4.947984877530929077e-41,1.513433083891868591e-02,1.031339094042778015e-01,4.353956878185272217e-02,-5.106331603999633406e-41,-4.931729815344761199e-41,4.960456433863419949e-41,6.139649091592753515e-41,-5.744903314192452546e-41,-5.774470711789706186e-41,-3.033907338976860046e-02,-5.149071207161540327e-41,-1.020079012960195541e-02,5.002775647486029425e-41,-5.341889875852635156e-41,5.473471801652735479e-41,5.212550027595454540e-41,6.311872601509094238e-02,-5.288500404361859626e-41,5.101567189220929028e-41,-1.735568977892398834e-02,-1.212963950719561657e-41,5.139402247757699089e-41,4.645164683461189270e-02,-5.065273558994916266e-41,5.027490481734275818e-02,1.181293372064828873e-02,4.330255463719367981e-02,4.958074226474067760e-41,-4.907066962372644419e-41,-4.961437342788447321e-41,3.723990172147750854e-02,-5.153275102554514778e-41,5.479217125356467229e-41,-6.122973639867288191e-41,-6.071265726533702441e-41,5.110815759085472821e-41,-5.001107230782508850e-02,-2.816887758672237396e-02,1.197423860430717468e-01,5.387992595328921638e-41,4.871569201350212097e-02,3.022952750325202942e-02,5.076343816863082321e-41,-6.181547915676065545e-41,5.442503105591157022e-41,6.144553636217890374e-41,2.583560906350612640e-02,-3.484022244811058044e-02,7.622925192117691040e-02,-5.777681991457939148e-02,3.532964289188385010e-01,8.740223944187164307e-02,-2.066804766654968262e-01,-9.642755985260009766e-02,-4.714443907141685486e-02,4.143814370036125183e-02,2.081608958542346954e-02,1.402161270380020142e-01,-1.718630269169807434e-02,-2.422840148210525513e-02,4.963819550177799510e-41,-1.011435911059379578e-01,8.017707616090774536e-02,3.048651516437530518e-01,5.121045237875043986e-41
5.915441337300782783e-41,-5.120344588642881577e-41,1.889065839350223541e-02,6.079533387473218862e-41,-5.769426037318136844e-41,-5.128051730196668071e-41,-2.221366351616986517e-40,-5.139962767143429016e-41,-4.924022673790974706e-41,-1.195041343360847246e-40,1.578383445739746094e-01,1.973873078823089600e-01,1.843891739845275879e-01,5.472210633034843144e-41,-5.186345746312580461e-41,-5.651016317082689802e-41,-5.149491596700837772e-41,9.662000834941864014e-02,5.296487805608511083e-41,9.419149905443191528e-02,4.994507986546513004e-41,5.676239689440536509e-41,5.210868469438264760e-41,-5.886714718782124033e-41,-5.259843543171882629e-02,4.814342409372329712e-02,4.986395686864852905e-02,3.488137945532798767e-02,6.042973324656486511e-02,4.925143712562434559e-41,-6.131381430653237094e-41,5.264398070775472772e-41,-5.475153359809925260e-41,-5.088675243349140711e-41,4.954711110159688199e-41,-5.673717352204751838e-41,-5.200358730955828632e-41,-4.963118900945637102e-41,6.102094292748848417e-41,5.598327494824076680e-41,6.024882747364550996e-41,2.504968047142028809e-01,5.094700826745737425e-41,-1.197204552590847015e-02,5.031782525697553138e-41,5.871580695367416009e-41,4.909168910069131645e-41,5.785961359197169686e-41,6.082476114248300978e-41,4.908888650376266681e-41,5.026177331840253870e-41,-5.025476682608091461e-41,-4.972227340963748413e-41,6.203268041873100210e-41,-5.114459135092717345e-41,-2.220228128135204315e-02,-5.101847448913793992e-41,4.980495001903264833e-41,5.746304612656777363e-41,8.282462507486343384e-02,-5.304895596394459985e-41,5.565817370451740924e-41,-4.906646572833346974e-41,-5.795910578293875887e-41,4.936354100277033096e-41,4.945882929834441852e-41,-5.218996000531348699e-41,4.960176174170554986e-41,-4.907066962372644419e-41,5.706227476577087595e-41,4.976991755742452791e-41,5.004317075796786724e-41,-5.502198420171394229e-41,-5.658723458636476296e-41,5.049859275887343278e-41,-5.833885766677078430e-41,6.104896889677498051e-41,-4.960456433863419949e-41,-4.931449555651896236e-41,1.040942445397377014e-01,6.471735984086990356e-02,5.265519109546932626e-41,5.042712653719286711e-41,4.959895914477690023e-41,-5.839210700841512735e-41,5.260194175382498321e-41,2.433268278837203979e-01,-5.011603827811275772e-41,-5.615563465935271930e-41,-6.192618173544231600e-41,-5.527001402989943491e-41,5.071579402084377943e-41,-4.905385404215454638e-41,5.894141600643045564e-41,-4.971246432038721041e-41,5.361367924506750113e-41,5.448248429294888772e-41
7.163081318140029907e-02,2.284855693578720093e-01,1.191060175187885761e-03,5.927151441574096680e-02,2.590256929397583008e-01,-5.018330060440034894e-41,2.160036936402320862e-02,1.575796119868755341e-02,7.559204846620559692e-02,3.562653437256813049e-02,2.545147836208343506e-01,3.659798502922058105e-01,9.110328555107116699e-02,4.250070080161094666e-02,-8.637446910142898560e-03,3.749192506074905396e-02,5.299150272690728235e-41,2.108714133501052856e-01,1.885066181421279907e-02,2.083340883255004883e-01,5.192375183105468750e-02,2.349614202976226807e-01,-4.967042536645746590e-41,-5.351326987147331238e-02,6.164381280541419983e-02,7.187435775995254517e-02,-2.326728217303752899e-02,5.593202263116836548e-02,1.184441000223159790e-01,5.329027771949768066e-01,1.533889863640069962e-02,-4.642693698406219482e-02,1.446338556706905365e-02,1.055206954479217529e-01,4.370902106165885925e-02,9.788303077220916748e-02,1.442805211991071701e-02,1.634640432894229889e-02,2.004429884254932404e-02,1.376341003924608231e-02,8.256808668375015259e-02,1.587323546409606934e-01,4.695835337042808533e-02,1.027084141969680786e-01,3.025924041867256165e-02,-1.361113488674163818e-01,2.033352106809616089e-02,7.498534768819808960e-02,6.186247244477272034e-02,2.021966315805912018e-02,-2.535879611968994141e-02,2.101240903139114380e-01,1.059508919715881348e-01,-4.305250942707061768e-02,4.917016181469350620e-41,8.211000263690948486e-02,9.033974260091781616e-02,-2.686387673020362854e-02,4.371863603591918945e-02,-1.693240739405155182e-02,1.091138124465942383e-01,2.827994227409362793e-01,5.127631340657370626e-41,1.263621449470520020e-01,1.132813021540641785e-01,4.082525148987770081e-02,9.462485462427139282e-02,2.236673608422279358e-02,3.743695467710494995e-02,6.507135927677154541e-02,1.149924322962760925e-01,-2.162801660597324371e-02,5.032763434622580510e-41,5.323953255509277498e-41,2.568832337856292725e-01,8.845391869544982910e-02,5.031093358993530273e-01,-7.830739021301269531e-02,5.491265654563903809e-02,2.083134353160858154e-01,1.499702632427215576e-01,1.495210230350494385e-01,3.863891661167144775e-01,9.017053246498107910e-02,8.967985957860946655e-02,3.752329200506210327e-02,2.387210428714752197e-01,3.243960142135620117e-01,6.718636304140090942e-02,1.404740810394287109e-01,5.591040742809587631e-41,-5.320309879502032973e-41,5.590628460049629211e-02,3.101768195629119873e-01,-2.320246305316686630e-03,2.164085209369659424e-01,-5.015667593357817742e-41
7.257521897554397583e-02,-1.124190725386142731e-02,5.133236534514669894e-41,-4.960876823402717394e-41,-5.772929283478948887e-41,-5.790445514283009100e-41,-5.138141079139806754e-41,-5.101707319067361510e-41,5.500937251553501894e-41,5.069617584234323199e-41,1.779741607606410980e-02,1.571928337216377258e-02,4.987641624071321401e-41,4.234597086906433105e-02,7.910150289535522461e-02,4.985679806221266657e-41,-5.568339707687525595e-41,3.610242158174514771e-02,6.725761294364929199e-02,7.324534654617309570e-02,2.958323061466217041e-02,1.393311619758605957e-01,9.878984838724136353e-02,-4.932290334730491126e-41,2.971018292009830475e-02,-5.000673699789542199e-41,2.638929523527622223e-02,-5.037247589708419925e-41,-4.982176560060454614e-41,1.709699630737304688e-02,5.594684118816832156e-41,5.029820707847498394e-41,1.382054574787616730e-02,-7.851840555667877197e-02,4.403404146432876587e-02,4.964660329256394401e-41,1.118375267833471298e-02,1.509282737970352173e-02,1.961901597678661346e-02,1.575168222188949585e-02,-5.722202279070390509e-41,6.248971074819564819e-02,4.652380570769309998e-02,-1.210577413439750671e-01,-5.994508042931556702e-02,3.515310958027839661e-02,2.143747173249721527e-02,6.943020969629287720e-02,6.503472477197647095e-02,4.922341115633784925e-41,5.049018496808748388e-41,8.981289714574813843e-02,5.103388877224551291e-41,4.956672928009742943e-41,-6.150018700228757161e-41,1.125879958271980286e-01,-1.256212741136550903e-01,1.143326517194509506e-02,-4.868875071406364441e-02,-1.546607632189989090e-02,4.805617406964302063e-02,5.875784590760390460e-41,-5.697399296251841247e-41,4.529027640819549561e-02,6.105551123619079590e-02,-5.790025124743711655e-41,-5.270283524325637004e-41,1.913001686334609985e-01,4.929487737801841492e-41,-5.002635517639596943e-41,-4.991144870232133443e-41,5.298449623458565827e-41,5.041311355254961894e-41,4.978533184053210090e-41,1.284275949001312256e-01,-2.760515935765959885e-40,8.985264599323272705e-02,-5.212409897749022059e-41,2.453287877142429352e-02,3.742687404155731201e-02,9.831272810697555542e-02,9.851019829511642456e-02,3.853579461574554443e-01,8.463492244482040405e-02,9.268292039632797241e-02,1.577596068382263184e-01,-2.342619448900222778e-01,2.918035387992858887e-01,1.948278583586215973e-02,-7.543970644474029541e-02,-5.162663802265491053e-41,5.266359888625527516e-41,5.459636449813842773e-02,8.172429352998733521e-02,1.453959260614143696e-40,-2.683204710483551025e-01,4.863050580024719238e-02
6.870881468057632446e-02,2.313981801271438599e-01,9.313068538904190063e-02,5.955421179533004761e-02,5.042012004487124303e-41,-5.037261173129081726e-02,-6.428698450326919556e-02,1.608413644134998322e-02,7.602307200431823730e-02,3.612074255943298340e-02,3.178579807281494141e-01,2.139555066823959351e-01,1.607242738828063011e-03,-1.299584507942199707e-01,7.548441737890243530e-02,-4.115200415253639221e-02,1.066210195422172546e-01,7.453942298889160156e-02,-1.551851332187652588e-01,-3.400401398539543152e-02,7.642111927270889282e-02,-3.494978696107864380e-02,9.942230582237243652e-02,3.644930571317672729e-02,1.536824405193328857e-01,-1.004197075963020325e-01,-2.000055834650993347e-02,-3.279830887913703918e-02,2.461754716932773590e-02,2.345450688153505325e-03,-1.447688904590904713e-03,-1.441487222909927368e-01,1.294999755918979645e-02,1.497991476207971573e-02,4.671718180179595947e-02,6.138808312514158624e-41,1.265947520732879639e-02,-6.846814602613449097e-02,1.758699491620063782e-02,1.468584127724170685e-02,1.620558053255081177e-01,3.204645514488220215e-01,4.764891788363456726e-02,1.882487833499908447e-01,-6.038109958171844482e-02,3.358177468180656433e-02,2.192698977887630463e-02,-7.680125068873167038e-03,6.580618768930435181e-02,9.013189701363444328e-04,-1.592485979199409485e-02,1.369407922029495239e-01,5.978209525346755981e-02,4.164764657616615295e-02,-4.960876823402717394e-41,9.517291560769081116e-03,1.461396068334579468e-01,-4.797123745083808899e-02,1.031170785427093506e-01,-1.610767096281051636e-02,3.187917545437812805e-02,3.470300137996673584e-02,4.918977999319405364e-41,1.253771334886550903e-01,2.185603044927120209e-02,3.501993417739868164e-02,9.573737531900405884e-02,1.028621867299079895e-01,3.679541125893592834e-02,-2.784995175898075104e-02,1.152381226420402527e-01,5.671706050634384155e-02,4.927105530412489303e-41,5.288780664054724589e-41,2.608570456504821777e-01,-1.383234397508203983e-03,2.584382593631744385e-01,1.343734413385391235e-01,5.474482104182243347e-02,1.659722775220870972e-01,3.190574944019317627e-01,6.797090172767639160e-02,3.853578865528106689e-01,8.973725140094757080e-02,8.971596509218215942e-02,6.618120521306991577e-02,3.749488592147827148e-01,2.826541960239410400e-01,1.519280374050140381e-01,-7.200273871421813965e-02,-5.846917842395299228e-41,6.140489870671348405e-41,5.624115467071533203e-02,1.278947591781616211e-01,1.695409999229013920e-03,3.072014749050140381e-01,5.286709591746330261e-02
-1.385460942983627319e-01,2.285189330577850342e-01,5.070119723677635193e-02,5.913668498396873474e-02,-4.964800459102826882e-41,-5.134777962825427193e-41,2.338670752942562103e-02,-5.058407196519724663e-41,7.380552589893341064e-02,3.414281457662582397e-02,1.537248343229293823e-01,2.965332567691802979e-01,9.458907693624496460e-02,4.351492226123809814e-02,7.822849601507186890e-02,-5.546199191951193485e-41,5.202180418959450894e-41,-3.324669599533081055e-02,1.067752689123153687e-01,1.857397705316543579e-02,5.652853101491928101e-02,1.793129742145538330e-01,1.017375811934471130e-01,-5.247789248824119568e-02,-1.756456121802330017e-02,-1.693630032241344452e-02,1.453672349452972412e-01,5.394260585308074951e-02,-8.580123633146286011e-02,9.196895360946655273e-02,1.266545802354812622e-01,-1.586357876658439636e-02,1.561758946627378464e-02,-7.369255274534225464e-02,4.667746275663375854e-02,-4.940137606130710102e-41,8.985417895019054413e-03,1.621072739362716675e-02,1.799431629478931427e-02,1.428856793791055679e-02,7.983746379613876343e-02,-8.253101259469985962e-03,4.633426293730735779e-02,9.995742142200469971e-02,-5.921767652034759521e-02,3.526369482278823853e-02,2.124915271997451782e-02,7.326395809650421143e-02,6.352354586124420166e-02,1.790776103734970093e-01,4.078692197799682617e-02,3.954946696758270264e-01,1.012616455554962158e-01,4.134511947631835938e-02,-5.944167955819441533e-41,7.650662213563919067e-03,9.007716178894042969e-02,1.224372722208499908e-02,-4.949110373854637146e-02,8.301249146461486816e-02,2.728813290596008301e-01,1.180326938629150391e-01,-5.287239235743967290e-41,-1.877869665622711182e-02,1.878912188112735748e-02,3.896912187337875366e-02,9.681747108697891235e-02,1.974485367536544800e-01,-5.033617466688156128e-02,-2.737666480243206024e-02,2.347475290298461914e-02,-2.432935684919357300e-02,5.593563080045372302e-41,-4.946303319373739297e-41,2.608613371849060059e-01,-5.687465891242027283e-04,9.311452507972717285e-02,-5.979200417427561960e-41,-2.900679782032966614e-02,7.414727658033370972e-02,1.124763712286949158e-01,1.074077468365430832e-02,3.509719669818878174e-01,8.696012943983078003e-02,8.777019381523132324e-02,-8.045572787523269653e-03,1.582662910223007202e-01,4.603213071823120117e-01,1.216198224574327469e-02,-7.276152074337005615e-02,-4.906926832526211937e-41,-5.224320934695783004e-41,5.660927668213844299e-02,1.530453655868768692e-02,9.364860504865646362e-02,-1.498645246028900146e-01,4.855128750205039978e-02
-3.823884204030036926e-02,-5.361057072877883911e-02,-5.283735989583155248e-41,4.998291492400190010e-41,4.994648116392945486e-41,-4.964940588949259364e-41,5.084891737495463705e-41,4.996329674550135266e-41,-5.467306088409706284e-41,-5.513969327271722692e-41,5.412235058761740973e-41,4.945322410448711925e-41,4.975730587124560455e-41,-4.921079947015892590e-41,-4.906786702679779456e-41,-5.304054817315865095e-41,5.031782525697553138e-41,4.927245660258921785e-41,5.102968487685253845e-41,4.931729815344761199e-41,-5.078585894406002028e-41,4.998711881939487455e-41,-5.294806247451321302e-41,5.060088754676914443e-41,-5.116000563403474644e-41,5.023094475218739272e-41,5.023094475218739272e-41,-5.199097562337936297e-41,4.906646572833346974e-41,5.874243162449633161e-41,5.314984945337598668e-41,4.928086439337516675e-41,1.374210510402917862e-02,1.295706164091825485e-02,-5.663067483875883229e-41,5.296908195147808528e-41,-5.119784069257151650e-41,4.928506828876814120e-41,-5.105350695074606034e-41,5.032202915236850583e-41,-5.797872396143930631e-41,-5.156498089022461858e-41,5.571282434462607711e-41,-6.056692222504724344e-41,-5.517192313739669772e-41,-5.142204844686348723e-41,-5.106191474153200925e-41,5.001094089328839644e-41,-5.632098787814304771e-41,4.944201371677252071e-41,-4.094089645309958547e-40,-5.382387401471622369e-41,-5.728928511699149631e-41,-5.072420181162972833e-41,5.521816598671941668e-41,5.901007963118237167e-41,-5.596225547127589454e-41,-5.465064010866786577e-41,5.020852397675819565e-41,-4.904684754983292230e-41,-4.941118515055737474e-41,5.212830287288319504e-41,-4.565032199025154114e-02,5.565817370451740924e-41,4.939577086744980175e-41,-2.735516771162405149e-40,-4.930048257187571419e-41,4.919258259012270327e-41,5.983684572513401375e-41,-6.162069867021950588e-41,-5.907734195746996289e-41,-5.051260574351668096e-41,-5.250104826439359638e-41,2.509150467813014984e-02,5.114319005246284864e-41,5.788904085972251802e-41,-5.293124689294131522e-41,5.687169817462270082e-41,-6.199064146480125758e-41,-5.641627617371713528e-41,5.269582875093474595e-41,-5.082229270413246553e-41,-6.153241686696704240e-41,-5.129873418200290333e-41,5.597206456052616826e-41,-5.415878434768985497e-41,4.906926832526211937e-41,-5.022814215525874309e-41,-4.968023445570773962e-41,5.180880682301713675e-41,-2.251926250755786896e-02,-2.490620873868465424e-02,5.461841024398839497e-41,5.223340025770755632e-41,5.203721847270208193e-41,-5.078305634713137065e-41,-4.945322410448711925e-41
