2.108781365677714348e-03,2.108889399096369743e-03,5.255149500910928979e-41,-5.071719531930810425e-41,5.043693562644314083e-41,5.607576064688620473e-41,3.404002403840422630e-03,4.945882929834441852e-41,3.000803990289568901e-04,2.097180811688303947e-03,2.147653605788946152e-03,5.596505806820454418e-41,-5.043973822337179047e-41,-5.414196876611795717e-41,5.066394597766376120e-41,4.928226569183949157e-41,5.950333669062470728e-41,2.141577890142798424e-03,4.915474753158593321e-41,-5.100025760910171730e-41,-4.999412531171649864e-41,-5.150192245933000181e-41,-5.090917320892060419e-41,-5.098904722138711876e-41,-5.959862498619879484e-41,1.195139434253349983e-40,-4.905105144522589675e-41,5.168549255815655284e-41,-4.929207478108976529e-41,4.992265909003593297e-41,1.626641270372890904e-40,-4.917073063552379608e-03,6.005636882036924362e-03,5.348756238327826760e-41,-1.166190835647284985e-03,-4.919705446809530258e-03,8.681425824761390686e-03,-5.467586348102571247e-41,-6.297715558368592880e-41,5.080827971948921736e-41,3.217444987967610359e-03,5.971493275873775466e-41,-5.633177787631834881e-40,2.108782297000288963e-03,4.950507214766713748e-41,6.032169499379040045e-41,-5.277430146493693571e-41,-4.907767611604806827e-41,4.935373191352005724e-41,5.677500858058428845e-41,-5.343851693702689900e-41,-4.962418251713474693e-41,-5.668112158347452570e-41,-5.061770312834104224e-41,-6.227510505305919545e-41,5.157759257640354193e-41,5.036687070322689998e-41,3.977849613875150681e-03,4.266094765625894070e-04,-1.595561276189982891e-03,1.726155169308185577e-03,4.906226183294049529e-41,5.505421406639341308e-41,-4.923159256577491760e-03,6.020452827215194702e-03,6.126476886028100234e-41,5.094700826745737425e-41,-5.870739916288821119e-41,8.383835665881633759e-03,5.902409261582561984e-41,5.899947136640548706e-04,7.034152280539274216e-03,9.747019037604331970e-03,7.262471597641706467e-03,1.636047102510929108e-02,5.971633405720207948e-41,1.339122932404279709e-02,1.505401544272899628e-02,8.495168760418891907e-03,4.906646572833346974e-41,5.075270310044288635e-03,1.170610892586410046e-03,9.561650222167372704e-04,7.620519027113914490e-03,1.319214981049299240e-02,1.904466748237609863e-02,1.166786998510360718e-02,1.468863151967525482e-02,2.124652452766895294e-02,3.034793538972735405e-03,8.485875092446804047e-03,-2.339625061722472310e-04,7.710137404501438141e-03,5.005129612982273102e-03,6.959056947380304337e-03,-5.273366380947151601e-41,1.929057412780821323e-03,5.589499314498830333e-41,-5.319211049936711788e-05,1.320227794349193573e-02,6.071966375765864850e-41,6.423054728657007217e-04,-5.264257940929040290e-41,-5.346514160784907052e-41,2.096201060339808464e-03,2.998082665726542473e-03,2.353166230022907257e-03,4.916315532237188212e-41,5.043273173105016638e-41,-5.042572523872854230e-41,5.355342341110153400e-41,1.319329254329204559e-02
1.639331877231597900e-02,1.639354415237903595e-02,-5.198396913105773888e-41,-5.025196422915226498e-41,-5.776993049025490857e-41,-1.004857115782683073e-40,5.113758485860554937e-41,-5.699921633487625918e-41,5.720240461220335765e-41,1.049562636762857437e-02,1.640538685023784637e-02,4.922761505173082370e-41,-4.907347222065509382e-41,5.482019722285116863e-41,5.243798983349897961e-41,5.136739780675481937e-41,-5.270283524325637004e-41,1.050150766968727112e-02,-1.750852366250642689e-40,4.964239939717096955e-41,5.371877662989186241e-41,-4.987921883764186364e-41,5.665029301725937973e-41,5.738521926105022430e-03,5.738521926105022430e-03,-6.295473480825673173e-41,-5.595805157588292009e-41,5.366132339285454491e-41,4.971526691731586004e-41,-5.851542127327571125e-41,5.388973504253949010e-41,6.235416512936353683e-03,6.040016770779259021e-41,5.447687909909158845e-41,5.007259802571868840e-41,1.050071697682142258e-02,4.917997090394377992e-41,5.719679941834605838e-41,-4.973908899120938193e-41,4.970685912652991114e-41,1.443423889577388763e-02,-5.963505874627124009e-41,5.069057064848593272e-41,1.639344915747642517e-02,4.961437342788447321e-41,-5.079146413791731955e-41,5.290602352058346851e-41,5.309099491787434437e-41,-5.174574839212251998e-41,5.738521926105022430e-03,5.738521926105022430e-03,4.935373191352005724e-41,5.717998383677416058e-41,-5.120064328950016614e-41,5.152294193629487406e-41,-5.082649659952543998e-41,5.042152134333556785e-41,8.674421347677707672e-03,1.663183793425559998e-02,9.018057957291603088e-03,1.169238239526748657e-03,7.238122168928384781e-03,4.915614883005025803e-41,1.133064553141593933e-02,1.907457713969051838e-03,5.332220916448793918e-41,5.250805475671522046e-41,5.853644075024058350e-41,-5.047477068497991089e-41,-4.993527077621485632e-41,-4.994507986546513004e-41,4.908188001144104273e-41,1.016593538224697113e-02,-5.424706615094231845e-41,1.544041931629180908e-02,1.795923054714876343e-07,1.593806780874729156e-02,2.913032425567507744e-03,-4.949806565534551340e-41,5.130433937586020260e-41,8.046105448578089181e-10,5.914180168682890448e-41,5.141364065607753833e-41,6.208172586498237069e-41,5.460019336395217235e-41,5.082089140566814071e-41,8.148569041743769503e-10,5.267340797550554888e-41,5.261595473846823138e-41,1.544358581304550171e-02,7.607497274875640869e-03,2.894641645252704620e-02,5.768769886344671249e-03,5.067655766384268455e-41,-5.196995614641449071e-41,5.288640534208292107e-41,5.336564941688200851e-41,4.909449169761996608e-41,-5.306857414244514729e-41,2.626517228782176971e-02,7.603792939335107803e-03,7.601443212479352951e-03,-4.926124621487461931e-41,6.181828175368930508e-41,1.421200018376111984e-02,2.177404053509235382e-02,5.205501616001129150e-02,2.609443664550781250e-02,-5.088114723963410785e-41,-5.409152202140226375e-41,5.373559221146376022e-41,1.872055232524871826e-02
4.653062298893928528e-02,4.653013497591018677e-02,5.344972732474149754e-41,4.985259416681969212e-41,-5.510466081110910650e-41,5.924409647472461612e-41,2.145482227206230164e-02,9.274035110138356686e-04,1.427218690514564514e-02,4.465619474649429321e-02,7.566218823194503784e-02,6.078972868087488935e-41,-5.101707319067361510e-41,5.462541673631001906e-41,-5.096522514749359687e-41,1.575372740626335144e-02,1.575350016355514526e-02,7.767673581838607788e-02,1.575372740626335144e-02,1.575350016355514526e-02,1.953826658427715302e-02,1.196130923926830292e-02,-6.978252902626991272e-03,-1.285677717532962561e-04,-1.285677717532962561e-04,1.196130923926830292e-02,-6.978213787078857422e-03,1.196130923926830292e-02,-6.978252902626991272e-03,1.575806550681591034e-02,2.112195640802383423e-02,3.444580361247062683e-03,3.350949380546808243e-03,3.658604621887207031e-02,3.413801314309239388e-03,1.020161993801593781e-02,4.047268256545066833e-02,4.969564873881531260e-41,-4.936634359969898059e-41,-5.482860501363711753e-41,6.789407879114151001e-02,5.343772005289793015e-03,3.891510888934135437e-03,4.653047770261764526e-02,9.270809590816497803e-03,-9.233104996383190155e-03,1.953826658427715302e-02,1.408284250646829605e-02,1.115354592911899090e-03,-1.285677717532962561e-04,-1.285677717532962561e-04,9.749366901814937592e-03,4.996003583073616028e-03,1.902764779515564442e-04,-6.607804913073778152e-03,-1.013235450955107808e-04,2.112830802798271179e-02,3.874434391036629677e-03,2.656132355332374573e-02,7.266574352979660034e-02,5.152152851223945618e-02,-1.814649556763470173e-03,4.899091087281703949e-03,3.723021131008863449e-03,6.066458299756050110e-02,1.575350016355514526e-02,-4.920939817169460108e-41,8.012278936803340912e-03,-3.039977978914976120e-03,2.683793753385543823e-02,-1.944759860634803772e-02,1.071739103645086288e-02,-3.232167102396488190e-03,1.185108162462711334e-02,3.778692334890365601e-02,3.532879873091587797e-07,2.204231545329093933e-02,-3.348118811845779419e-02,-1.879960484802722931e-02,-3.399676410481333733e-03,-4.033493343740701675e-03,-7.475394289940595627e-03,-9.411409497261047363e-03,1.095144823193550110e-02,3.662641160190105438e-03,1.395957916975021362e-02,-1.500200713053345680e-03,-3.687753574922680855e-03,1.075437106192111969e-02,3.480072319507598877e-02,2.509105764329433441e-02,6.405133008956909180e-02,2.804030850529670715e-02,5.032564513385295868e-03,-1.747984997928142548e-02,1.818924793042242527e-03,2.541633788496255875e-03,3.563283011317253113e-03,-5.195515695959329605e-03,3.391925245523452759e-02,1.118341274559497833e-02,-1.901409821584820747e-03,3.047178499400615692e-02,2.118867589160799980e-03,-9.653316810727119446e-03,-1.134131685830652714e-03,7.410880643874406815e-03,4.559371992945671082e-02,2.993495762348175049e-02,2.993495762348175049e-02,2.993495762348175049e-02,-4.201054573059082031e-03
3.428698703646659851e-02,3.428695723414421082e-02,5.374820389764268357e-41,-5.583193471409368656e-41,5.257811967993146132e-41,-5.789464605357981729e-41,5.663067483875883229e-41,-5.977098469731074734e-41,5.334743253684578589e-41,-5.065834078380646193e-41,3.436422720551490784e-02,-5.074802388552325022e-41,5.409012072293793894e-41,4.922200985787352443e-41,-5.578148796937799314e-41,-5.135899001596887047e-41,-5.654659693089934326e-41,5.517892962971832180e-41,5.506962834950098607e-41,5.128752379428830480e-41,5.217314442374158918e-41,-4.983858118217644394e-41,-6.016474956578602094e-41,3.421850129961967468e-02,3.421850129961967468e-02,-5.696418387326813875e-41,6.104616629984633088e-41,5.480758553667224528e-41,-5.082089140566814071e-41,-6.302059583607999813e-41,-5.170090684126412583e-41,-5.354641691877990991e-41,4.908188001144104273e-41,4.915755012851458285e-41,5.255149500910928979e-41,-5.798713175222525521e-41,4.916315532237188212e-41,-5.267761187089852333e-41,-5.462821933323866869e-41,1.310480310851925677e-40,2.494342438876628876e-02,-6.181127526136768100e-41,5.530504649150755534e-41,3.428680077195167542e-02,5.288360274515427144e-41,-5.121185367721476467e-41,5.061910442680536705e-41,-5.247582489203574967e-41,-5.223900545156485559e-41,3.421850129961967468e-02,3.421850129961967468e-02,5.327176241977224577e-41,5.392757010107626016e-41,5.173874189980089589e-41,-1.383600064720394631e-40,-5.067795896230700937e-41,4.968163575417206443e-41,2.455575391650199890e-02,4.080427344888448715e-03,1.121952291578054428e-02,3.083726204931735992e-02,-4.905385404215454638e-41,5.816649795565883180e-41,6.369396112859249115e-03,2.911183983087539673e-02,-5.425687524019259217e-41,-5.231887946403137016e-41,1.431874796816384579e-40,5.177657695833766595e-41,-5.055324339898210065e-41,5.247442359357142485e-41,-5.035566031551230144e-41,-2.127812243998050690e-03,5.041731744794259339e-41,-5.018330060440034894e-41,6.071125596687269960e-41,5.329138059827279321e-41,-3.079777499692681886e-08,-4.912111636844213760e-41,-4.915474753158593321e-41,5.200358730955828632e-41,-4.950927604306011193e-41,5.079566803331029400e-41,5.128191860043100553e-41,4.975730587124560455e-41,-4.993386947775053151e-41,5.644149954607498198e-41,-5.244499632582060370e-41,-5.169530164740682656e-41,-4.951768383384606084e-41,-3.064461040480637166e-08,-2.094574505463242531e-03,-1.371268638234336241e-40,-4.959335395091960096e-41,-4.931169295959031273e-41,4.974049028967370675e-41,-6.010449373182005381e-41,-6.279078288793072813e-41,5.199798211570098705e-41,-2.212381456047296524e-03,7.274822411140746681e-11,8.050451971719496669e-11,5.736915912945801088e-41,5.117401861867799461e-41,3.177634440362453461e-03,1.335006393492221832e-02,3.430361673235893250e-02,-2.170756692066788673e-03,-5.002915777332461907e-41,5.236231971642543949e-41,-5.656481381093556588e-41,2.181634120643138885e-02
-1.292506232857704163e-02,-1.292500272393226624e-02,5.311621829023219107e-41,-5.440681417587534760e-41,5.248563398128602339e-41,5.135618741904022083e-41,-4.601754713803529739e-03,5.574785680623419753e-41,-6.349580507958307862e-05,-9.407937526702880859e-03,-1.299893762916326523e-02,5.253467942753739199e-41,-4.960176174170554986e-41,-5.020852397675819565e-41,4.904684754983292230e-41,-4.908047871297671791e-41,5.080267452563191809e-41,-9.459204971790313721e-03,-4.911971506997781279e-41,-5.797171746911768222e-41,5.559231267669414284e-41,5.198396913105773888e-41,-5.062751221759131596e-41,-1.771722920238971710e-03,-1.771722920238971710e-03,-5.112217057549797638e-41,5.131414846511047632e-41,5.086713425499085967e-41,5.747986170813967143e-41,5.759196558528565680e-41,-5.092178489509952754e-41,5.528653040528297424e-03,-1.198831479996442795e-02,-5.896523808032397753e-41,5.160635337233543396e-03,5.525378510355949402e-03,-1.501068565994501114e-02,-5.545218283026166113e-41,5.628595541653492729e-41,4.910850468226321425e-41,-1.354724355041980743e-02,5.001654608714569571e-41,-5.531345428229350424e-41,-1.292470376938581467e-02,-5.022393825986576864e-41,-5.054623690666047657e-41,-5.029120058615335986e-41,-4.907066962372644419e-41,4.980354872056832352e-41,-1.771722920238971710e-03,-1.771722920238971710e-03,-5.073541219934432687e-41,-5.518733742050427070e-41,5.366692858671184418e-41,-5.094140307360007498e-41,-5.366552728824751937e-41,4.909168910069131645e-41,-7.428110577166080475e-03,-1.163837127387523651e-02,-5.541022401303052902e-03,-1.829084940254688263e-03,6.099852215205928710e-41,5.398642463657790247e-41,3.257984062656760216e-03,-1.314788125455379486e-02,-5.985926650056321082e-41,5.256410669528821315e-41,-4.918417479933675437e-41,-6.359369028359651566e-03,5.046215899880098754e-41,-5.499052349478006363e-03,-3.007397288456559181e-03,3.817024873569607735e-03,-6.962143350392580032e-03,5.502567160874605179e-03,-1.535781077946069765e-40,1.161611732095479965e-02,3.479090984910726547e-03,3.538948949426412582e-03,5.048177717730153498e-41,1.887493999674916267e-03,1.156716141849756241e-03,6.672193296253681183e-03,1.708459109067916870e-02,-4.704521968960762024e-03,7.211964577436447144e-03,8.043487556278705597e-03,8.949286304414272308e-03,-2.604136476293206215e-03,-4.788890015333890915e-03,2.865661866962909698e-03,4.266588075552135706e-04,5.848672706633806229e-03,1.689252676442265511e-03,4.343956708908081055e-03,-5.534708544543729985e-41,-9.871817193925380707e-03,3.187334485232895531e-08,2.444116631522774696e-03,-4.702735692262649536e-03,5.282334691118830431e-41,-2.920046681538224220e-03,-5.288920793901157071e-41,5.251225865210819492e-41,-3.425425151363015175e-03,-1.037113834172487259e-02,-6.183408200740814209e-03,5.780636425032735381e-41,5.052381613123127949e-41,-5.003336166871759352e-41,5.463662712402461760e-41,-4.704931750893592834e-03
-5.800674993072580265e-41,-4.928787088569679084e-41,5.582773081870071211e-41,4.910570208533456462e-41,-5.236512231335408912e-41,-4.925423972255299523e-41,4.918137220240810474e-41,-4.274688991392140971e-40,-4.906926832526211937e-41,-6.206631158187479771e-41,5.429050640333638778e-41,-5.101987578760226474e-41,-5.688851375619459863e-41,-5.150332375779432662e-41,-1.236505764920218583e-41,-1.151418922166415691e-40,6.269689589082096539e-41,5.249123917514332266e-41,-5.925670816090353948e-41,-4.956953187702607907e-41,-5.251926514442981900e-41,5.462261413938136942e-41,4.923041764865947334e-41,5.021412917061549492e-41,-4.985119286835536730e-41,-6.030908330761147710e-41,-5.022954345372306791e-41,-5.734393575710016418e-41,5.392336620568328571e-41,4.979654222824669943e-41,-4.908047871297671791e-41,5.211148729131129723e-41,5.055324339898210065e-41,-5.065693948534213711e-41,-4.954430850466823236e-41,-5.144446922229268431e-41,5.709450463045034674e-41,-4.950226955073848785e-41,5.170651203512142510e-41,5.839490960534377698e-41,-4.916876051622918138e-41,-5.175135358597981925e-41,5.850280958709678789e-41,-4.905245274369022157e-41,4.994648116392945486e-41,-6.224707908377269911e-41,-5.358705457424532961e-41,-5.066674857459241083e-41,-6.081074815783976161e-41,-6.178605188900983429e-41,4.995769155164405340e-41,-4.915334623312160840e-41,5.574505420930554790e-41,5.131975365896777559e-41,5.074522128859460059e-41,5.174434709365819516e-41,-5.074241869166595096e-41,4.966622147106449144e-41,1.181714994965118236e-41,5.504020108175016491e-41,-5.868217579053036448e-41,-5.376361818075025656e-41,5.198396913105773888e-41,5.856726931645572948e-41,4.931169295959031273e-41,5.003336166871759352e-41,-4.979794352671102425e-41,-4.923742414098109742e-41,1.414523273706436157e-02,5.865134722431521850e-41,-7.575154886581003666e-04,5.257770884782075882e-03,1.416049804538488388e-02,9.296239353716373444e-03,6.434913258999586105e-03,5.057146027901832327e-41,1.265237014740705490e-02,1.159109733998775482e-02,-1.558811636641621590e-03,5.600989961906293832e-41,8.435037918388843536e-03,7.832515984773635864e-03,-1.554997172206640244e-03,1.245201099663972855e-02,1.414963509887456894e-02,1.723377779126167297e-02,1.722547784447669983e-02,1.716749742627143860e-02,1.419494394212961197e-02,5.446044728159904480e-03,1.416409667581319809e-02,4.991985649310728333e-41,6.441547069698572159e-03,9.289183653891086578e-03,1.716054044663906097e-02,-1.551937079057097435e-03,-1.550656394101679325e-03,-5.860930827038547399e-41,2.307877177372574806e-03,1.415498461574316025e-02,5.724864746152607662e-41,1.156225893646478653e-02,-4.944201371677252071e-41,-5.077184595941677211e-41,9.727912023663520813e-03,5.441443994641304016e-03,1.355478819459676743e-02,5.064292650069888894e-41,4.906366313140482010e-41,5.264818460314770217e-41,5.067655766384268455e-41,1.414717175066471100e-02
-1.659450866281986237e-02,-1.659458689391613007e-02,5.107452642771093260e-41,-5.678481766983456217e-41,5.116561082789204571e-41,5.005438114568246577e-41,-3.290633438155055046e-03,-5.990360397845506668e-03,-3.767644753679633141e-03,-6.723733618855476379e-03,2.701690793037414551e-02,4.945602670141576888e-41,-5.055884859283939992e-41,5.094981086438602388e-41,-5.114879524632014791e-41,9.458946879021823406e-04,-2.171674743294715881e-03,3.563020005822181702e-02,9.458946879021823406e-04,-2.171674743294715881e-03,3.327212296426296234e-03,-8.493552741128951311e-05,7.103313226252794266e-03,-6.421539932489395142e-03,-6.421539932489395142e-03,-8.493552741128951311e-05,7.103390991687774658e-03,-8.493552741128951311e-05,7.103313226252794266e-03,1.113708969205617905e-02,8.640088344691321254e-05,2.018227241933345795e-03,2.239833772182464600e-02,9.942823089659214020e-03,1.121486071497201920e-02,-1.439987681806087494e-03,8.607181720435619354e-03,5.056024989130372474e-41,5.017909670900737449e-41,5.090356801506330492e-41,8.577788248658180237e-03,-5.960819777101278305e-03,-4.980156198143959045e-03,-1.659425720572471619e-02,-1.481687941122800112e-04,1.346705597825348377e-03,3.327212296426296234e-03,2.019642153754830360e-03,7.062531076371669769e-03,-6.421539932489395142e-03,-6.421539932489395142e-03,-1.388032105751335621e-03,5.242102313786745071e-03,1.243628910742700100e-03,6.258910987526178360e-03,-5.916152149438858032e-03,1.108241453766822815e-02,6.845656782388687134e-03,2.030027844011783600e-02,2.154439128935337067e-02,5.197834689170122147e-03,1.117802318185567856e-02,6.910531315952539444e-03,-1.349568460136651993e-02,2.946913242340087891e-02,-2.171674743294715881e-03,5.053222392201722839e-41,-4.814711399376392365e-03,3.452466800808906555e-02,3.317316668471903540e-06,1.270014513283967972e-02,6.439285352826118469e-03,7.624796032905578613e-02,3.789948299527168274e-02,8.117473870515823364e-02,-4.821626935154199600e-04,1.029198020696640015e-01,8.549195528030395508e-02,7.795731537044048309e-03,3.356006741523742676e-02,2.064149640500545502e-02,1.844210177659988403e-02,-7.445628754794597626e-03,1.025569904595613480e-02,3.783765807747840881e-02,1.118148714303970337e-01,8.664000034332275391e-02,1.713631488382816315e-02,6.083744019269943237e-02,5.328913405537605286e-02,3.403662145137786865e-02,5.521877110004425049e-02,4.096138849854469299e-02,2.296765707433223724e-02,1.656374335289001465e-02,4.424216058396268636e-06,2.395321847870945930e-03,1.097894180566072464e-02,2.459199866279959679e-03,7.535394281148910522e-02,1.421397831290960312e-02,3.442888334393501282e-02,9.026484563946723938e-03,1.179660018533468246e-02,2.582385018467903137e-02,3.063564188778400421e-02,6.812671571969985962e-02,3.624487295746803284e-02,4.965501108334989291e-41,5.603652428988510985e-41,-5.064713039609186339e-41,3.783398121595382690e-02
-4.258029162883758545e-03,-4.258058033883571625e-03,6.202707522487370283e-41,-5.418540901851202650e-41,5.734954095095746344e-41,5.932817438258410515e-41,9.277433127863332629e-05,-4.946443449220171779e-41,9.303673141403123736e-05,-5.475573749349222705e-41,-2.562460256740450859e-03,-4.908188001144104273e-41,4.975450327431695492e-41,4.972507600656613376e-41,-5.570021265844715375e-41,5.894702120028775491e-41,4.969845133574396224e-41,9.555746510159224272e-05,-5.214792105138374248e-41,6.023061059360928734e-41,-5.075783297477352394e-41,4.914073454694268504e-41,5.313163257333976406e-41,-4.254556726664304733e-03,-4.254556726664304733e-03,-3.434162146520829196e-41,-5.100306020603036693e-41,4.906926832526211937e-41,5.178078085373064040e-41,-5.101567189220929028e-41,4.935933710737735651e-41,-6.009188204564113045e-41,9.401171701028943062e-05,4.906646572833346974e-41,4.916876051622918138e-41,5.382947920857352296e-41,9.393331856699660420e-05,-6.292250494357726094e-41,-5.658022809404313887e-41,5.024215513990199126e-41,-2.563570858910679817e-03,-5.022814215525874309e-41,-5.153134972708082297e-41,-4.258029162883758545e-03,-4.990304091153538553e-41,4.927385790105354266e-41,5.232868855328164388e-41,-4.945742799988009370e-41,6.100272604745226155e-41,-4.254556726664304733e-03,-4.254556726664304733e-03,-5.726546304309797442e-41,-6.026143915982443332e-41,5.774470711789706186e-41,-5.013425515814898035e-41,4.941679034441467401e-41,4.928226569183949157e-41,1.325079239904880524e-03,-7.106030359864234924e-03,-7.113434374332427979e-03,1.323582138866186142e-03,-6.283282184186047264e-41,-4.928086439337516675e-41,-2.629059832543134689e-03,-2.009395742788910866e-03,-4.946863838759469224e-41,5.031922655543985620e-41,-4.923602284251677260e-41,2.154512563720345497e-03,4.916595791930053175e-41,-1.487265061587095261e-02,2.150407992303371429e-03,2.164097968488931656e-03,4.936494230123465577e-41,2.161948243156075478e-03,4.972787860349478340e-41,-1.482098456472158432e-02,-1.479529310017824173e-02,2.149582607671618462e-03,-5.047757328190856053e-41,2.158045070245862007e-03,-1.482818461954593658e-02,2.143900375813245773e-03,2.154604997485876083e-03,2.157559152692556381e-03,-1.264295261353254318e-02,-1.266108639538288116e-02,2.160339150577783585e-03,-1.265204884111881256e-02,2.153233857825398445e-03,2.158077200874686241e-03,-5.091337710431357864e-41,5.265378979700500144e-41,5.629716580424952582e-41,2.157429698854684830e-03,5.005017725028949132e-41,4.998852011785919937e-41,-5.553345814119250052e-41,2.142301527783274651e-03,2.160902135074138641e-03,-1.578072265599392744e-40,2.153425011783838272e-03,-5.880408875692662356e-41,5.050559925119505687e-41,-7.020429708063602448e-03,1.358474791049957275e-02,2.850951626896858215e-02,5.103809266763848736e-41,-5.062050572526969187e-41,-6.077991959162461563e-41,-5.207084963584587754e-41,-1.543097756803035736e-02
3.718192875385284424e-02,3.718179464340209961e-02,5.212409897749022059e-41,-5.399202983043520174e-41,-5.279532094190180796e-41,4.909309039915564126e-41,5.553147755563259125e-03,2.144633093848824501e-03,2.771010063588619232e-02,3.643215820193290710e-02,1.036066859960556030e-01,-4.992265909003593297e-41,-4.982456819753319577e-41,4.947284228298766669e-41,4.921780596248054998e-41,-5.063592000837726486e-41,5.071159012545080498e-41,1.080576702952384949e-01,-5.145708090847160766e-41,4.988622532996348772e-41,9.592247079126536846e-05,5.387852465482489156e-41,9.608896652935072780e-05,-1.338297151960432529e-03,-1.338297151960432529e-03,-5.410553500604551193e-41,9.609520202502608299e-05,-4.985399546528401693e-41,9.608896652935072780e-05,9.598033648217096925e-05,2.420574985444545746e-02,2.547265030443668365e-02,2.444145455956459045e-02,3.844687715172767639e-02,-4.868151620030403137e-03,3.046579286456108093e-02,5.118207260966300964e-02,-5.001374349021704608e-41,4.992265909003593297e-41,-5.298029233919268382e-41,9.328665584325790405e-02,-5.012304477043438181e-41,1.101501472294330597e-02,3.718223422765731812e-02,6.214758689280563710e-41,9.613599104341119528e-05,9.592247079126536846e-05,5.214231585752644321e-41,5.043973822337179047e-41,-1.338297151960432529e-03,-1.338297151960432529e-03,6.263383745992634862e-41,4.954851240006120681e-41,5.071439272237945461e-41,9.602797945262864232e-05,9.584807412466034293e-05,6.259880499831822819e-41,1.992466859519481659e-02,4.330415278673171997e-02,8.523599803447723389e-02,6.675114482641220093e-02,1.341781578958034515e-02,7.733210455626249313e-03,1.491091307252645493e-02,6.879266351461410522e-02,-6.273893484475070990e-41,1.275784160875243206e-40,1.996804773807525635e-02,-1.234060525894165039e-02,2.881756518036127090e-04,6.835511885583400726e-03,1.062571443617343903e-02,3.057898767292499542e-02,-1.617875997908413410e-03,4.722483828663825989e-02,-1.668145955591171514e-06,4.176191985607147217e-02,4.684013128280639648e-02,1.445856504142284393e-02,2.428811974823474884e-03,1.745105348527431488e-02,1.519628148525953293e-02,1.827456429600715637e-02,1.354213990271091461e-02,-3.924809861928224564e-03,4.733340069651603699e-02,3.185912221670150757e-02,2.312867343425750732e-02,2.707092836499214172e-02,3.716996684670448303e-02,3.032559901475906372e-02,7.512649893760681152e-02,2.660102769732475281e-02,8.492251858115196228e-03,5.020234733819961548e-03,-1.273453701287508011e-03,5.309719126671552658e-04,6.154209841042757034e-03,-5.549941561184823513e-04,3.639892116189002991e-02,2.957170270383358002e-02,3.174864500761032104e-02,-4.964660329256394401e-41,-4.163854289799928665e-03,1.498830504715442657e-03,2.122609503567218781e-02,4.010204598307609558e-02,4.625435173511505127e-02,-6.215179078819861155e-41,-6.033570797843364862e-41,4.207020288549895555e-40,-6.928712129592895508e-03
-4.476521164178848267e-03,-4.476583562791347504e-03,-5.044814601415773937e-41,5.133096404668237413e-41,-6.272912575550043618e-41,5.913199259757863076e-41,-1.797153527149930596e-05,7.648022379726171494e-03,2.211805665865540504e-03,-4.462737124413251877e-03,3.082951344549655914e-02,5.792127072440198881e-41,4.962838641252772138e-41,-4.972087211117315931e-41,6.080934685937543679e-41,-5.089936411967033047e-41,5.016228112743547669e-41,3.082119300961494446e-02,6.211395572966184149e-41,-5.182982629998200900e-41,-5.185785226926850534e-41,-5.352820003874368729e-41,-6.279498678332370258e-41,-6.284543352803939600e-41,5.664749042033073009e-41,-5.493089980153282918e-41,-6.009048074717680564e-41,5.056165118976804955e-41,5.142625234225646169e-41,-5.168549255815655284e-41,-5.634360713884234428e-04,5.985366130670591155e-41,3.000152995809912682e-03,1.752077788114547729e-02,5.738877730795855832e-41,5.232681985944509506e-03,8.232303895056247711e-03,5.860370307652817472e-41,5.449929987452078552e-41,-5.013005126275600590e-41,2.734850905835628510e-02,1.608256234520949304e-40,6.300938544836539959e-41,-4.476521629840135574e-03,5.301672609926512906e-41,-4.987501494224888919e-41,-5.201339639880856004e-41,5.299290402537160717e-41,-4.945182280602279443e-41,4.905945923601184565e-41,4.944621761216549516e-41,5.106191474153200925e-41,-5.174014319826522071e-41,5.909696013597051033e-41,-5.062190702373401669e-41,6.100412734591658637e-41,5.014686684432790370e-41,5.916842635765107600e-41,1.234605628997087479e-02,3.079523891210556030e-02,1.621104404330253601e-02,5.040750835869231968e-41,-4.956392668316877980e-41,5.241362843662500381e-03,2.746885083615779877e-02,-5.845376414084541930e-41,5.921326790850947015e-41,5.602671520063483613e-41,-5.344832602627717272e-41,4.922901635019514852e-41,5.091898229817087791e-41,-5.275468328643638827e-41,4.908328130990536754e-41,-6.000780413778164143e-41,-3.077265440641941536e-40,4.990864610539268480e-41,-5.786942268122197058e-41,4.926965400566056821e-41,-5.170370943819277547e-41,5.074381999013027577e-41,-1.323876724170870928e-40,-5.161122373954733754e-41,6.121992730942260819e-41,-4.908888650376266681e-41,-5.102127708606658955e-41,5.267901316936284815e-41,-4.953169681848930901e-41,-5.410973890143848638e-41,-4.951768383384606084e-41,5.126089912346613327e-41,-5.717998383677416058e-41,4.920099038090865218e-41,-5.790305384436576619e-41,1.665989731251131767e-40,-5.507943743875125979e-41,-5.350437796485016540e-41,5.128472119735965516e-41,-4.988202143457051327e-41,-6.074909102540946966e-41,-5.113898615706987419e-41,6.147075973453675045e-41,5.835567324834268210e-41,5.088535113502708230e-41,5.080547712256056772e-41,5.603232039449213540e-41,4.917296441162215584e-41,6.114986238620636734e-41,5.026877981072416279e-41,-4.119467160498880984e-40,5.714214877823739052e-41,4.983577858524779431e-41,-4.985679806221266657e-41
